"year","month","u10","v10","mx2t","mn2t","tcc","t2","msl","t","q","u","v","z","SPI","grid_ID"
2005,5,0.168838170507262,0.729739690980604,292.628932829826,281.769904352004,0.453755019292716,286.518323344569,102329.814768145,284.622951384514,0.00490853555440422,-2.54340046451938,-1.94687342836011,1762.25166173135,-3.08574576691636,467
2005,6,0.515774139761925,-1.30843074321747,289.05869547526,280.924225870768,0.557536601352816,284.58647664388,101573.491145833,283.060905965169,0.00523855495266616,-2.27318447381258,-3.70393248001734,1084.30418783824,1.46297763604828,467
2005,7,1.21002010778794,-0.845611594617367,287.730193107359,279.307804230721,0.417757886938841,283.320329235446,102268.590221774,282.050454416583,0.00527171787595556,-0.447269938645824,-4.46180545442527,1632.79006662676,0.466929180394693,467
2005,8,1.34807930838677,-1.27152660735432,289.720105571132,280.283843994141,0.505984718100198,284.65031679215,102119.501764113,282.392297560169,0.00447761036846185,-0.823083732878008,-5.75620616708071,1472.33656360257,-0.358741728056894,467
2005,9,0.821666183074315,-0.6153894888858,291.24762878418,281.908048502604,0.501586372653643,286.238468424479,101521.398958333,283.315697224935,0.0051691939899077,-2.31272315358122,-4.34219581882159,1039.91541748047,0.415452388691225,467
2006,1,-0.10924056004132,2.49365950255625,304.725891113281,291.446339268838,0.412520806890942,297.480956046812,101139.228326613,292.04735835906,0.00676777000508962,-2.74494765074022,-0.110680463333284,768.736212761171,-0.17787902850005,467
2006,10,0.530005275542217,1.27689228927897,297.346798804498,282.939587993007,0.249506575881594,289.535651422316,102202.34702621,284.430960378339,0.00345336872288176,-3.08967849437989,-3.05875088094223,1571.56360847719,-2.41605189846671,467
2006,11,0.743048790981993,1.99286620542407,300.064828491211,285.554546101888,0.374430206542214,292.371252441406,101570.410677083,287.181430053711,0.00450508700838933,-2.29376136908929,-0.998527894789974,1069.56087443034,-0.168948021000763,467
2006,12,-0.125639996611543,2.02841143454275,301.343852381552,287.155680010396,0.375468045231533,293.872471963206,101711.165070565,288.43840272965,0.00420321020177535,-3.47994009405375,-1.12399556211406,1221.58296252835,-0.552105283562589,467
2006,2,0.494816193224064,2.81098710639136,300.432290213449,287.613563537598,0.317025210747878,293.514831542969,101613.640345982,288.229071480887,0.00618545402539894,-2.50726905784437,0.561723783612251,1153.26784297398,-0.201774497249517,467
2006,3,-0.0598437651511162,1.72400280833244,300.834272815335,287.877606791835,0.250945516232018,293.939021941154,101747.662298387,289.515710646106,0.00601125083443137,-3.31501170704442,-0.831960717035878,1291.27805057649,0.248989935843232,467
2006,4,1.07582162221273,0.144829296506941,292.567627970378,283.151082356771,0.508659457663695,287.493485514323,101706.767708333,284.908281453451,0.0054019253856192,-1.44010261210303,-2.68448681943119,1226.13138834635,0.316624445459914,467
2006,5,0.853356674073204,0.39326852872487,289.011747298702,280.459635088521,0.566004976870552,284.520091395224,102280.842993952,282.93118679908,0.00507416317029105,-1.26036577996227,-2.17158866072855,1692.14707208449,-0.851224764964641,467
2006,6,-0.0712938241660595,0.0810052774846554,287.080649820964,277.553274536133,0.403723081449668,281.835418701172,102651.697916667,280.949783325195,0.00435556343290954,-2.82869741618633,-2.78313504958836,1994.64642740885,-1.95569450812902,467
2006,7,0.242239566579942,0.257581405822308,287.003549883443,278.606488627772,0.481514174491167,282.598107122606,102301.144657258,280.933303340789,0.00474885984834644,-2.28293206807106,-2.82933697993717,1658.01301820817,0.967381592174398,467
2006,8,0.573667202865885,-0.544681492111375,290.175661148564,279.714910691784,0.372429765505536,284.568501134073,102323.746219758,283.025372905116,0.00456848875769684,-1.91712231597593,-4.54046356137241,1701.64747865738,-2.50522280741198,467
2006,9,1.2788603241245,-0.119819780190786,293.998289998372,282.048686726888,0.352060949119429,287.465754191081,102140.63359375,284.002786254883,0.00406584000059713,-2.07542993688645,-4.28735036849976,1528.27225646973,-1.18152048517847,467
2007,1,0.495151548706476,1.3726716012724,301.924279982044,289.793215843939,0.36203677697678,295.727190571447,101186.965977823,290.633504559917,0.0072549904636558,-1.94721470436742,-1.57640224863445,785.833910049931,2.07203914820223,467
2007,10,1.07162162421211,0.510630394181898,296.033467938823,283.324404808783,0.425427079471129,289.264813823085,101481.211945565,284.510071785219,0.00426300461103598,-1.90190658766416,-3.65650787372743,968.793423560358,-0.519615794048804,467
2007,11,0.342183545573304,2.50498146216075,300.427323404948,286.784732055664,0.283505404810421,293.403280639648,101637.827604167,288.184639485677,0.00554367396980524,-2.48793764909108,-0.0594128906144761,1186.36596374512,0.841112057432462,467
2007,12,0.615250395610929,1.31597267139343,301.771749188823,288.233336417906,0.394395940771867,294.951923985635,101282.581653226,290.076041929183,0.0051424863462847,-2.23668015988604,-1.98214664045841,859.380836732926,0.62051913909482,467
2007,2,0.174066873400339,2.09640917501279,304.633507864816,290.310234069824,0.260718160919038,296.98435647147,101510.544642857,291.788044520787,0.0069092648669279,-2.44461748482926,-0.792996174522809,1112.63121250698,-0.634776863515993,467
2007,3,0.148033295667941,1.56017827531022,299.202477239793,287.73393594065,0.427504174538978,293.154727074408,101553.075856855,288.412238336379,0.00625353252455111,-2.96016290183029,-0.804626294682103,1078.06911019356,1.09281908119897,467
2007,4,-0.212443799773852,0.0873774141073227,296.484229532878,285.663262939453,0.429668796233212,290.59748840332,101945.09765625,287.784641520182,0.00591527878617247,-3.57468231320381,-2.76673258692026,1456.60960388184,1.54067251107141,467
2007,5,1.30621092763519,-1.80533436805971,292.282188169418,283.724760978453,0.46264743324249,287.707433885144,101827.700604839,285.536458661479,0.00627300135731216,-0.603778994852497,-5.34433575214878,1299.24743996897,0.287713081625605,467
2007,6,0.655162152151267,1.76845353986137,286.26027730306,277.997073364258,0.47137721820424,281.926520792643,102296.795572917,280.062221272786,0.00474203280949344,-1.43296219011148,0.463811816771825,1696.53572184245,-1.23333097327448,467
2007,7,1.7086903294248,-0.60609158873558,287.561604161416,279.188428325038,0.495169843877516,282.977832425025,102082.415322581,281.619353263609,0.0048067005906975,-0.431252702589958,-3.65622717718924,1480.47726022044,-0.662661773505742,467
2007,8,1.40596010752263,-0.657846670958304,290.26748952558,280.102776312059,0.363212515126854,284.88026280557,102147.740423387,282.764740974672,0.00432885867813902,-1.13273783028126,-4.55790004999407,1536.3502984816,-2.01581757463035,467
2007,9,1.16326329236229,-0.676707545419534,293.377040608724,282.180725097656,0.324951447220519,287.302780151367,101661.032291667,283.869239298503,0.00423171202807376,-2.26100106139978,-4.87755533655485,1132.02968953451,-1.10986614262229,467
2008,1,0.257327762668982,2.8770553563391,303.668641121157,289.140391688193,0.218659737641511,295.887579148816,101216.351058468,289.992716143208,0.00589983079642538,-2.29922956612802,0.0485357699855681,825.03010583693,-0.823285421436155,467
2008,10,0.848448914866294,1.07923689628801,296.958595521988,283.560847128591,0.402926670327302,289.977115754158,101982.654233871,285.548772012034,0.00419713006985764,-2.45350531344452,-2.53864492716328,1412.14493043961,-1.36353712586242,467
2008,11,0.997135537862778,1.30648835810522,297.439738972982,285.910268147786,0.569718178610007,291.567217000326,101158.8453125,287.237235514323,0.00507465746098508,-1.98046981419126,-2.05709126663084,744.063627115885,0.882046415957688,467
2008,12,1.23031267619902,1.5354055954564,298.231808570123,286.709579959992,0.478809453066318,292.52917874244,101045.982358871,287.874642649005,0.00588913932592878,-1.45860699972799,-1.34224678167412,669.723896149666,1.37403363201756,467
2008,2,-0.0201739392018524,3.00631852910436,299.931875294652,287.628903093009,0.327104456175032,293.516917261584,101444.706357759,288.523057608769,0.00545935550351338,-2.8586601923252,1.16183556744765,1030.37337414972,-0.91080005871183,467
2008,3,0.441741802819794,0.511645950977841,302.864538377331,288.574508174773,0.277259013262958,295.394327471333,101755.913558468,291.666175103957,0.00480321425223542,-2.61270091370229,-3.14196047379125,1316.05450242566,-0.763030170044421,467
2008,4,0.0797097966074944,-0.223817808305224,294.581080118815,283.863174438477,0.418265494772883,288.665627034505,101989.076041667,286.278810628255,0.00498676338853935,-3.15450548926989,-3.28040709222356,1447.20574595133,-0.0630130465957594,467
2008,5,0.638705803021308,-0.180218664448588,291.482384466356,281.432307089529,0.490975815201959,285.905552033455,102132.767893145,284.629252772177,0.0056771122504987,-1.7289107807221,-3.60393271883649,1611.08742203251,-0.743751115864492,467
2008,6,0.657075479626656,-0.231770765284697,288.747635904948,280.697371419271,0.5462955866009,284.669609578451,102406.366145833,282.519332885742,0.00538810603320598,-1.63598480224609,-2.9515843351682,1780.52238566081,0.175207403419811,467
2008,7,1.40991106773576,-1.02133740773124,286.978015530494,279.01219718687,0.501835499078997,282.760589599609,101848.800655242,280.927394743889,0.00461814068107595,-0.61250580414649,-4.46428339039126,1275.84490708382,-0.270239266693851,467
2008,8,2.00253256482463,0.553304819810775,286.973853326613,278.554442374937,0.528625165743212,282.404462260585,102364.090977823,280.578220490486,0.00460052596134764,0.821712364833201,-2.31502917457011,1701.39808704007,0.0697849810911255,467
2008,9,1.07045944506923,-0.692636912067731,292.57414855957,281.088545735677,0.368022475391626,286.471931966146,101774.372916667,283.497055053711,0.004194139301156,-2.43301641692718,-4.49127561077476,1163.956300354,-1.16127022539564,467
2009,1,0.495285971991477,1.77028606471515,304.596954345703,289.19395594443,0.221333709721582,296.683245258947,101277.020917339,291.10302242156,0.00488139425344284,-2.24503238381998,-1.20817079563295,859.226194812406,-2.61247050227598,467
2009,10,0.770403188322821,1.83217816487435,294.014964442099,282.792623212261,0.416248783322742,288.388819540701,102010.782006048,284.381492368637,0.00507551018569258,-2.23068426549435,-0.502433492772041,1469.73889455488,-0.0135620490514353,467
2009,11,0.543591767580559,1.38595343567431,303.05751546224,289.056202189128,0.477923911934098,295.855076090495,101444.010416667,291.408123779297,0.00556620443239808,-2.90986886421839,-2.06348152458668,989.681386852264,1.32816702468508,467
2009,12,0.710734328885953,1.7212311697583,301.099242179624,287.634978263609,0.303229644691812,294.371411723475,101546.759576613,289.122278028919,0.0052920666583363,-1.70783879103199,-1.20509052372748,1096.35711079259,-0.185182036016854,467
2009,2,-0.0481804705091885,2.46660229776587,303.666130065918,289.309608459473,0.262586882017786,295.860583714076,101372.770647321,290.618859427316,0.0057916390360333,-2.88848797178694,-0.0930937081575394,961.83346584865,-1.75162805205625,467
2009,3,0.529560332336733,1.42647918914595,299.020908478768,286.846984863281,0.429670091851456,292.61373015373,101669.645665323,288.509818784652,0.0060578292280796,-2.25656171191123,-1.23663810400232,1209.31871524934,-0.00678265745820618,467
2009,4,0.575921392689149,0.626478032022715,294.864029947917,284.144815063477,0.400622292483846,288.961206054688,101888.92421875,286.334471638997,0.005362368398346,-2.44665644566218,-2.26950650612513,1371.90077107747,0.670472620331453,467
2009,5,-0.174584631537718,0.974076082389201,290.576209283644,282.709981610698,0.581984724384388,286.303239391696,102361.597782258,284.38629445722,0.00616793487701685,-2.90349833739381,-0.514148849873774,1799.52911770728,-0.782285883617408,467
2009,6,0.302409328023593,-1.67628939623634,288.151251220703,280.186564127604,0.597686222195625,283.937905883789,101456.654427083,282.243685913086,0.00557784880511462,-1.95238605539004,-4.62108943462372,970.113668823242,0.482026472145035,467
2009,7,1.6022436118895,-1.28799181743976,287.851184475806,280.460534864856,0.471092886621914,283.770798221711,101785.627268145,282.06489218435,0.00511751271363708,0.0261654045072294,-4.29061319270442,1265.34680274225,-0.175799523882361,467
2009,8,2.29448391160657,-1.73801396066143,290.479831818611,280.966137301537,0.405355801865939,285.366732689642,101458.147681452,283.266057168284,0.00483202850896744,-0.0106386001552305,-5.43721080979993,939.443354637392,-0.292965945610173,467
2009,9,1.58116138502955,-0.70767261714985,292.13232421875,281.889486694336,0.457194915413856,286.675901285807,101340.9125,283.63583984375,0.00454362337477505,-1.42915549675624,-4.57504573265711,829.983838907878,0.765360838740802,467
2010,1,0.724011236140805,2.3213198184967,303.965811452558,289.191321588332,0.280159716633094,296.074122275076,101309.765877016,290.865822084488,0.0052366450939688,-1.81122590961956,-0.671313707866976,893.839815201298,-0.461867545057333,467
2010,10,0.384516492005317,0.78771978712851,293.879937941028,282.918273925781,0.440898296273043,288.150605232485,101923.435987903,284.847595214844,0.00518919602637329,-2.60476734657441,-2.95155333799701,1372.84388609855,0.797810478986268,467
2010,11,0.207023232088735,1.51092348098755,296.792320760091,285.776930745443,0.546561494593819,291.27944539388,101666.733854167,287.095877075195,0.00573886757871757,-2.55986192462345,-0.745380707581838,1204.39206136068,1.02581709360227,467
2010,12,1.10487049325339,0.74128443964066,298.958616195186,287.344956920993,0.459238948600907,293.389607091104,101035.236895161,288.557412424395,0.00614397229266262,-1.65909563870199,-2.40794740184661,660.728905708559,1.83444266775045,467
2010,2,-0.25901863803821,2.19266569348318,303.950426374163,290.639339991978,0.403131630217104,296.796181815011,101519.950334821,291.795681544713,0.00685496666535202,-3.28451725893787,-0.462128845301257,1108.93019321987,-0.136673634557576,467
2010,3,-0.206522232642578,0.99372297176911,300.48774866904,287.965080015121,0.420717764425189,293.789056593372,101918.538558468,289.851050592238,0.00612527841041165,-3.55500319552037,-1.78583906566904,1425.82253142326,0.411699900257255,467
2010,4,0.270691893994808,-0.0805802082022031,295.623452758789,285.851471964518,0.581935919076204,290.405935668945,101880.198697917,287.761510213216,0.00673875077627599,-2.50929700185855,-3.45719021980961,1398.62848307292,0.801849689940919,467
